date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2021-01,1,2,2,Francia,3,4,Colombia,Bogotá Dc,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CO,4.570868,-74.297333,1
2021-01,1,2,2,Francia,3,4,España,Madrid,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,4,Francia,Lyon,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,2
2021-01,1,2,2,Francia,3,4,Francia,Paris,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,4,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,4,Suiza,Zurich,CH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,CH,46.818188,8.227512,1
2021-01,1,2,2,Francia,3,5,Chile,Santiago,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CL,-35.675147,-71.542969,1
2021-01,1,2,2,Francia,3,3,España,Madrid,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,3,España,Madrid,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,3
2021-01,1,2,2,Francia,3,3,Francia,Amiens,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,3,Francia,Marseille,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,3,Francia,Montpellier,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,3,Francia,Paris,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,3,Francia,Paris,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,3,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,8
2021-01,1,2,2,Francia,3,3,Panamá,Panamá City,PA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,PA,8.537981,-80.782127,1
2021-01,1,2,2,Francia,3,3,Suiza,Geneva,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CH,46.818188,8.227512,1
2021-01,1,2,2,Francia,3,1,Alemania,Frankfurt,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,DE,51.165691,10.451526,1
2021-01,1,2,2,Francia,3,1,Brasil,Brasilia,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,1,Chile,Santiago,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CL,-35.675147,-71.542969,1
2021-01,1,2,2,Francia,3,1,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CO,4.570868,-74.297333,1
2021-01,1,2,2,Francia,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CO,4.570868,-74.297333,2
2021-01,1,2,2,Francia,3,1,España,Madrid,BE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,1,España,Madrid,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,2
2021-01,1,2,2,Francia,3,1,España,Madrid,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,3
2021-01,1,2,2,Francia,3,1,España,Madrid,GB,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,US,37.09024,-95.712891,1
2021-01,1,2,2,Francia,3,1,Estados Unidos,New York New York,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,US,37.09024,-95.712891,1
2021-01,1,2,2,Francia,3,1,Francia,Angers,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Bordeaux,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Lyon,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Lyon,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Lyon,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Nantes,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Paris,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,5
2021-01,1,2,2,Francia,3,1,Francia,Paris,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,14
2021-01,1,2,2,Francia,3,1,Francia,Paris,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,7
2021-01,1,2,2,Francia,3,1,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,7
2021-01,1,2,2,Francia,3,1,Francia,Rennes,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Francia,Strasbourg,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,1,Guadalupe,Basse Terre,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,GP,16.995971,-62.067641,1
2021-01,1,2,2,Francia,3,1,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,MX,23.634501,-102.552784,1
2021-01,1,2,2,Francia,3,1,Países Bajos,Amsterdam,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,NL,52.132633,5.291266,1
2021-01,1,2,2,Francia,3,1,Países Bajos,Amsterdam,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,NL,52.132633,5.291266,3
2021-01,1,2,2,Francia,3,1,Perú,Cuzco,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Francia,3,1,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Francia,3,1,Suiza,Geneva,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,CH,46.818188,8.227512,1
2021-01,1,2,2,Francia,3,2,Brasil,Brasilia,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,2,Brasil,Río De Janeiro,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,2,Brasil,Río De Janeiro,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,2,Brasil,Sao Bernardo Do Campo Sao Paulo,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,2,Brasil,Sao Paulo,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Francia,3,2,Bélgica,Brussels,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,BE,50.503887,4.469936,1
2021-01,1,2,2,Francia,3,2,Canadá,Montreal,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CA,56.130366,-106.346771,1
2021-01,1,2,2,Francia,3,2,Chile,Santiago,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,CL,-35.675147,-71.542969,2
2021-01,1,2,2,Francia,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CO,4.570868,-74.297333,2
2021-01,1,2,2,Francia,3,2,Colombia,Bogotá Dc,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,CO,4.570868,-74.297333,1
2021-01,1,2,2,Francia,3,2,Colombia,Bogotá Dc,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CO,4.570868,-74.297333,6
2021-01,1,2,2,Francia,3,2,Costa Rica,San Jose,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CR,9.748917,-83.753428,2
2021-01,1,2,2,Francia,3,2,Costa Rica,San Jose,LU,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,CR,9.748917,-83.753428,2
2021-01,1,2,2,Francia,3,2,España,Madrid,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,2,España,Madrid,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,13
2021-01,1,2,2,Francia,3,2,España,Valencia,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,ES,40.463667,-3.74922,1
2021-01,1,2,2,Francia,3,2,Estados Unidos,Houston Texas,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,US,37.09024,-95.712891,3
2021-01,1,2,2,Francia,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,US,37.09024,-95.712891,1
2021-01,1,2,2,Francia,3,2,Francia,Argenteuil,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,2
2021-01,1,2,2,Francia,3,2,Francia,Avignon,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Besancon,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Dijon,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Marseille,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,3
2021-01,1,2,2,Francia,3,2,Francia,Montpellier,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,3
2021-01,1,2,2,Francia,3,2,Francia,Nice,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,2
2021-01,1,2,2,Francia,3,2,Francia,Nice,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Nimes,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Paris,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Paris,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,FR,46.227638,2.213749,10
2021-01,1,2,2,Francia,3,2,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,62
2021-01,1,2,2,Francia,3,2,Francia,Strasbourg,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Toulouse,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Francia,Toulouse,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,FR,46.227638,2.213749,1
2021-01,1,2,2,Francia,3,2,Guatemala,Guatemala,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,GT,15.783471,-90.230759,1
2021-01,1,2,2,Francia,3,2,México,Mexico City,FR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,FR,46.227638,2.213749,MX,23.634501,-102.552784,1
2021-01,1,2,2,Francia,3,2,México,Mexico City,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,MX,23.634501,-102.552784,1
2021-01,1,2,2,Francia,3,2,México,Mexico City,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,MX,23.634501,-102.552784,1
2021-01,1,2,2,Francia,3,2,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,PA,8.537981,-80.782127,1
2021-01,1,2,2,Francia,3,2,Panamá,Panamá City,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,PA,8.537981,-80.782127,2
2021-01,1,2,2,Francia,3,2,Países Bajos,Amsterdam,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,NL,52.132633,5.291266,6
2021-01,1,2,2,Francia,3,2,Perú,Lima,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,PE,-9.189967,-75.015152,3
2021-01,1,2,2,Francia,3,2,Suiza,Geneva,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CH,46.818188,8.227512,1
2021-01,1,2,2,Francia,3,2,Suiza,Zurich,CH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,FR,46.227638,2.213749,CH,46.818188,8.227512,1
2021-01,1,2,2,Georgia,3,2,Colombia,Bogotá Dc,GE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GE,42.315407,43.356892,CO,4.570868,-74.297333,1
2021-01,1,2,2,Guatemala,3,4,Guatemala,Guatemala,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,GT,15.783471,-90.230759,2
2021-01,1,2,2,Guatemala,3,5,Guatemala,Guatemala,GT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,GT,15.783471,-90.230759,1
2021-01,1,2,2,Guatemala,3,5,Panamá,Panamá City,GT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,PA,8.537981,-80.782127,1
2021-01,1,2,2,Guatemala,3,3,Guatemala,Guatemala,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,GT,15.783471,-90.230759,1
2021-01,1,2,2,Guatemala,3,3,Guatemala,Guatemala,GT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,GT,15.783471,-90.230759,1
2021-01,1,2,2,Guatemala,3,1,Estados Unidos,Atlanta Georgia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,US,37.09024,-95.712891,1
2021-01,1,2,2,Guatemala,3,1,Guatemala,Guatemala,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,GT,15.783471,-90.230759,4
2021-01,1,2,2,Guatemala,3,1,Guatemala,Guatemala,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,GT,15.783471,-90.230759,1
2021-01,1,2,2,Guatemala,3,1,Guatemala,Guatemala,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,GT,15.783471,-90.230759,1
2021-01,1,2,2,Guatemala,3,1,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,PA,8.537981,-80.782127,1
2021-01,1,2,2,Guatemala,3,2,Estados Unidos,Miami Florida,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,US,37.09024,-95.712891,1
2021-01,1,2,2,Guatemala,3,2,Guatemala,Guatemala,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,GT,15.783471,-90.230759,4
2021-01,1,2,2,Guatemala,3,2,Guatemala,Guatemala,GT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,GT,15.783471,-90.230759,GT,15.783471,-90.230759,7
2021-01,1,2,2,Guatemala,3,2,Perú,Lima,GT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Guatemala,3,2,Perú,Lima,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GT,15.783471,-90.230759,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Guayana,3,4,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,1
2021-01,1,2,2,Guayana,3,4,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,2
2021-01,1,2,2,Guayana,3,4,Estados Unidos,New York New York,GY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,2
2021-01,1,2,2,Guayana,3,3,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,2
2021-01,1,2,2,Guayana,3,3,Estados Unidos,New York New York,GY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,1
2021-01,1,2,2,Guayana,3,2,Estados Unidos,New York New York,GY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,GY,4.860416,-58.93018,US,37.09024,-95.712891,3
2021-01,1,2,2,Haití,3,3,Panamá,Panamá City,HT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,PA,8.537981,-80.782127,1
2021-01,1,2,2,Haití,3,3,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,DO,18.735693,-70.162651,1
2021-01,1,2,2,Haití,3,1,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HT,18.971187,-72.285215,US,37.09024,-95.712891,1
2021-01,1,2,2,Haití,3,1,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,US,37.09024,-95.712891,1
2021-01,1,2,2,Haití,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,US,37.09024,-95.712891,1
2021-01,1,2,2,Haití,3,1,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,MX,23.634501,-102.552784,1
2021-01,1,2,2,Haití,3,1,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,DO,18.735693,-70.162651,1
2021-01,1,2,2,Haití,3,2,Colombia,Bogotá Dc,HT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HT,18.971187,-72.285215,CO,4.570868,-74.297333,1
2021-01,1,2,2,Honduras,3,4,Honduras,Tegucigalpa,HN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,HN,15.199999,-86.241905,1
2021-01,1,2,2,Honduras,3,5,Panamá,Panamá City,PA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,PA,8.537981,-80.782127,1
2021-01,1,2,2,Honduras,3,3,Canadá,Toronto,CA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,CA,56.130366,-106.346771,1
2021-01,1,2,2,Honduras,3,3,Estados Unidos,Miami Florida,HN,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,US,37.09024,-95.712891,1
2021-01,1,2,2,Honduras,3,3,Panamá,Panamá City,PA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,PA,8.537981,-80.782127,2
2021-01,1,2,2,Honduras,3,1,Costa Rica,San Jose,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,CR,9.748917,-83.753428,1
2021-01,1,2,2,Honduras,3,1,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,US,37.09024,-95.712891,1
2021-01,1,2,2,Honduras,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,US,37.09024,-95.712891,2
2021-01,1,2,2,Honduras,3,1,Estados Unidos,New York New York,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,US,37.09024,-95.712891,1
2021-01,1,2,2,Honduras,3,1,Honduras,Tegucigalpa,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,HN,15.199999,-86.241905,1
2021-01,1,2,2,Honduras,3,1,Honduras,Tegucigalpa,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,HN,15.199999,-86.241905,HN,15.199999,-86.241905,3
2021-01,1,2,2,Honduras,3,1,Honduras,Tegucigalpa,HN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,HN,15.199999,-86.241905,HN,15.199999,-86.241905,2
