date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2018-01,1,2,1,Estados Unidos,1,2,Perú,Tumbes,US,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,US,37.09024,-95.712891,PE,-9.189967,-75.015152,82
2018-01,1,2,1,Estonia,3,2,Estonia,Tartu,EE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EE,58.595272,25.013607,EE,58.595272,25.013607,1
2018-01,1,2,1,Estonia,3,2,Países Bajos,Amsterdam,EE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EE,58.595272,25.013607,NL,52.132633,5.291266,1
2018-01,1,2,1,Estonia,2,4,Colombia,Buenaventura,EE,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,EE,58.595272,25.013607,CO,4.570868,-74.297333,1
2018-01,1,2,1,Estonia,2,4,Colombia,Cartagena de Indias,EE,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,EE,58.595272,25.013607,CO,4.570868,-74.297333,1
2018-01,1,2,1,Estonia,2,4,Estados Unidos,Fort Collins Colorado,EE,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,EE,58.595272,25.013607,US,37.09024,-95.712891,2
2018-01,1,2,1,Estonia,2,4,Perú,Paita,EE,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,EE,58.595272,25.013607,PE,-9.189967,-75.015152,3
2018-01,1,2,1,Estonia,2,3,Colombia,Buenaventura,EE,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,EE,58.595272,25.013607,CO,4.570868,-74.297333,3
2018-01,1,2,1,Estonia,2,2,Bélgica,Antwerp,EE,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,EE,58.595272,25.013607,BE,50.503887,4.469936,1
2018-01,1,2,1,Estonia,1,2,Perú,Tumbes,US,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,EE,58.595272,25.013607,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Estonia,1,2,Perú,Tumbes,EE,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,EE,58.595272,25.013607,PE,-9.189967,-75.015152,2
2018-01,1,2,1,Etiopía,3,2,España,Madrid,NL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,ET,9.145,40.489673,ES,40.463667,-3.74922,1
2018-01,1,2,1,Etiopía,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,ET,9.145,40.489673,US,37.09024,-95.712891,1
2018-01,1,2,1,Etiopía,3,2,Estados Unidos,Washington D C,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,ET,9.145,40.489673,US,37.09024,-95.712891,1
2018-01,1,2,1,Etiopía,3,2,Etiopía,Addis Ababa,ET,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,ET,9.145,40.489673,ET,9.145,40.489673,1
2018-01,1,2,1,Etiopía,3,2,Francia,Argenteuil,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,ET,9.145,40.489673,FR,46.227638,2.213749,1
2018-01,1,2,1,Filipinas,3,4,Filipinas,Antipolo City Rizal,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,4,Filipinas,Arayat Pampanga,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,2
2018-01,1,2,1,Filipinas,3,4,Filipinas,Bayawan City Negros Oriental,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,4,Filipinas,Manila,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,9
2018-01,1,2,1,Filipinas,3,4,México,Mexico City,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,MX,23.634501,-102.552784,1
2018-01,1,2,1,Filipinas,3,5,Estados Unidos,Charlotte North Carolina,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,5,Filipinas,Manila,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,5,Filipinas,Santiago City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Estados Unidos,Atlanta Georgia,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,3,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Bacolod City,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Cotabato City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Mandaluyong City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Manila,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,7
2018-01,1,2,1,Filipinas,3,3,Filipinas,Manila,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Puerto Princesa City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Filipinas,Ángeles City,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,3,Italia,Milán,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,IT,41.87194,12.56738,1
2018-01,1,2,1,Filipinas,3,3,México,Acapulco,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,MX,23.634501,-102.552784,1
2018-01,1,2,1,Filipinas,3,3,Panamá,Panamá City,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PA,8.537981,-80.782127,5
2018-01,1,2,1,Filipinas,3,3,Países Bajos,Amsterdam,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,NL,52.132633,5.291266,1
2018-01,1,2,1,Filipinas,3,1,Brasil,Sao Paulo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Filipinas,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,1
2018-01,1,2,1,Filipinas,3,1,Filipinas,Manila,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,2
2018-01,1,2,1,Filipinas,3,2,Canadá,Montreal,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,CA,56.130366,-106.346771,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Atlanta Georgia,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,5
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Atlanta Georgia,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Chicago Illinois,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Dallas Texas,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Houston Texas,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Los Ángeles California,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Los Ángeles California,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,2
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,Miami Florida,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Estados Unidos,New York New York,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Antipolo City Rizal,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Arayat Pampanga,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Bacolod City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,2
2018-01,1,2,1,Filipinas,3,2,Filipinas,Davao City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Digos City Davao del Sur,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Lubao Pampanga,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Mandaluyong City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Manila,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,5
2018-01,1,2,1,Filipinas,3,2,Filipinas,Manila,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Mariveles Bataan,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,1
2018-01,1,2,1,Filipinas,3,2,Filipinas,Ángeles City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PH,12.879721,121.774017,2
2018-01,1,2,1,Filipinas,3,2,Filipinas,Ángeles City,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PH,12.879721,121.774017,2
2018-01,1,2,1,Filipinas,3,2,Finlandia,Espoo,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,FI,61.92411,25.748151,1
2018-01,1,2,1,Filipinas,3,2,México,Mexico City,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,MX,23.634501,-102.552784,1
2018-01,1,2,1,Filipinas,3,2,Panamá,Panamá City,PH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,PH,12.879721,121.774017,PA,8.537981,-80.782127,2
2018-01,1,2,1,Filipinas,3,2,Países Bajos,Amsterdam,PH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,NL,52.132633,5.291266,2
2018-01,1,2,1,Filipinas,3,2,Perú,Lima,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,PH,12.879721,121.774017,PE,-9.189967,-75.015152,2
2018-01,1,2,1,Filipinas,2,4,Argentina,San Juan,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,AR,-38.416097,-63.616672,39
2018-01,1,2,1,Filipinas,2,4,Chile,Antofagasta,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CL,-35.675147,-71.542969,12
2018-01,1,2,1,Filipinas,2,4,Chile,Iquique,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CL,-35.675147,-71.542969,6
2018-01,1,2,1,Filipinas,2,4,Chile,Quilpué,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CL,-35.675147,-71.542969,14
2018-01,1,2,1,Filipinas,2,4,Colombia,Barrancabermeja,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,5
2018-01,1,2,1,Filipinas,2,4,Colombia,Buenaventura,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,152
2018-01,1,2,1,Filipinas,2,4,Colombia,Cartagena de Indias,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,59
2018-01,1,2,1,Filipinas,2,4,Colombia,Cartagena de Indias,MO,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,1
2018-01,1,2,1,Filipinas,2,4,Costa Rica,Alajuela,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CR,9.748917,-83.753428,15
2018-01,1,2,1,Filipinas,2,4,Estados Unidos,Fort Collins Colorado,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,8
2018-01,1,2,1,Filipinas,2,4,Estados Unidos,Houston Texas,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,US,37.09024,-95.712891,9
2018-01,1,2,1,Filipinas,2,4,Estados Unidos,San Antonio Texas,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,18
2018-01,1,2,1,Filipinas,2,4,Estados Unidos,San Diego California,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,24
2018-01,1,2,1,Filipinas,2,4,Jamaica,Kingston Jamaica,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,JM,18.109581,-77.297508,13
2018-01,1,2,1,Filipinas,2,4,Panamá,Ciudad de Colón,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PA,8.537981,-80.782127,47
2018-01,1,2,1,Filipinas,2,4,Panamá,Ciudad de Colón,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,PA,8.537981,-80.782127,9
2018-01,1,2,1,Filipinas,2,4,Panamá,Ciudad de Colón,PA,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PA,8.537981,-80.782127,1
2018-01,1,2,1,Filipinas,2,4,Panamá,Panamá City,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PA,8.537981,-80.782127,7
2018-01,1,2,1,Filipinas,2,4,Panamá,Panamá City,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,PA,8.537981,-80.782127,48
2018-01,1,2,1,Filipinas,2,4,Perú,Paita,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PE,-9.189967,-75.015152,108
2018-01,1,2,1,Filipinas,2,5,Estados Unidos,San Diego California,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,2,3,Bahamas,Nassau,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,BS,25.03428,-77.39628,1
2018-01,1,2,1,Filipinas,2,3,Colombia,Buenaventura,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,CO,4.570868,-74.297333,17
2018-01,1,2,1,Filipinas,2,3,Colombia,Buenaventura,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,CO,4.570868,-74.297333,110
2018-01,1,2,1,Filipinas,2,3,Colombia,Buenaventura,PH,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,PH,12.879721,121.774017,CO,4.570868,-74.297333,6
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,Houston Texas,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,US,37.09024,-95.712891,19
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,Long Beach California,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,US,37.09024,-95.712891,77
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,Long Beach California,MO,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,Los Ángeles California,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,US,37.09024,-95.712891,7
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,San Diego California,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,US,37.09024,-95.712891,12
2018-01,1,2,1,Filipinas,2,3,Estados Unidos,San Francisco California,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,2,3,Guatemala,Guatemala,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,GT,15.783471,-90.230759,21
2018-01,1,2,1,Filipinas,2,3,México,Santa Catarina,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,MX,23.634501,-102.552784,9
2018-01,1,2,1,Filipinas,2,3,Panamá,Ciudad de Colón,EC,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,PH,12.879721,121.774017,PA,8.537981,-80.782127,1
2018-01,1,2,1,Filipinas,2,3,Panamá,Ciudad de Colón,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,PA,8.537981,-80.782127,14
2018-01,1,2,1,Filipinas,2,3,Panamá,Ciudad de Colón,PH,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,PH,12.879721,121.774017,PA,8.537981,-80.782127,1
2018-01,1,2,1,Filipinas,2,3,Panamá,Panamá City,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PA,8.537981,-80.782127,68
2018-01,1,2,1,Filipinas,2,3,Perú,Cajamarca,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PE,-9.189967,-75.015152,21
2018-01,1,2,1,Filipinas,2,3,Perú,Chimbote,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PE,-9.189967,-75.015152,19
2018-01,1,2,1,Filipinas,2,3,Perú,Paita,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,PE,-9.189967,-75.015152,43
2018-01,1,2,1,Filipinas,2,3,República Dominicana,La Romana,CO,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,DO,18.735693,-70.162651,1
2018-01,1,2,1,Filipinas,2,3,República Dominicana,La Romana,PH,Unidad de Control Migratorio Puerto Marítimo Guayaquil,901,-2.1833,-79.8833,PH,12.879721,121.774017,DO,18.735693,-70.162651,10
2018-01,1,2,1,Filipinas,2,3,Senegal,Dakar,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,SN,14.497401,-14.452362,18
2018-01,1,2,1,Filipinas,2,3,Suiza,Geneva,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,CH,46.818188,8.227512,13
2018-01,1,2,1,Filipinas,2,3,Surinam,Paramaribo,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,SR,3.919305,-56.027783,31
2018-01,1,2,1,Filipinas,2,3,Tuvalu,Funafuti,PH,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,PH,12.879721,121.774017,TV,-7.109535,177.64933,1
2018-01,1,2,1,Filipinas,2,2,Colombia,Buenaventura,PH,Unidad de Control Migratorio Puerto Marítimo Esmeraldas,801,0.95,-79.6667,PH,12.879721,121.774017,CO,4.570868,-74.297333,20
2018-01,1,2,1,Filipinas,2,2,Estados Unidos,Anaheim California,PH,Unidad de Control Migratorio Puerto Marítimo Esmeraldas,801,0.95,-79.6667,PH,12.879721,121.774017,US,37.09024,-95.712891,14
2018-01,1,2,1,Filipinas,2,2,Estados Unidos,Houston Texas,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,US,37.09024,-95.712891,33
2018-01,1,2,1,Filipinas,2,2,Estados Unidos,Long Beach California,PH,Unidad de Control Migratorio Puerto Marítimo Esmeraldas,801,0.95,-79.6667,PH,12.879721,121.774017,US,37.09024,-95.712891,19
2018-01,1,2,1,Filipinas,2,2,Estados Unidos,Norwalk California,PH,Unidad de Control Migratorio Puerto Marítimo Esmeraldas,801,0.95,-79.6667,PH,12.879721,121.774017,US,37.09024,-95.712891,1
2018-01,1,2,1,Filipinas,2,2,Estados Unidos,San Francisco California,PH,Unidad de Control Migratorio Puerto Marítimo La Libertad,2403,-2.2083,-80.9681,PH,12.879721,121.774017,US,37.09024,-95.712891,12
2018-01,1,2,1,Filipinas,2,2,Guayana,Georgetown,PH,Unidad de Control Migratorio Puerto Marítimo Bolívar,701,-3.2667,-79.9667,PH,12.879721,121.774017,GY,4.860416,-58.93018,15
